epoch,batch,learning_rate,loss_total,loss_rot,loss_scale,mAP15,mAP30
10,5553,0.0001,0.6248146295547485,0.5970654487609863,0.02774920128285885,0.25,0.625
10,5554,0.0001,0.8913434743881226,0.8839293122291565,0.007414132822304964,0.375,0.375
10,5555,0.0001,0.6334117650985718,0.6274982690811157,0.00591349508613348,0.125,0.5
10,5556,0.0001,0.6086308360099792,0.5756646990776062,0.032966114580631256,0.375,0.5
10,5557,0.0001,0.885392427444458,0.8771791458129883,0.008213266730308533,0.125,0.25
10,5558,0.0001,0.7760952115058899,0.7407039999961853,0.035391226410865784,0.125,0.125
10,5559,0.0001,0.8013948202133179,0.7865393161773682,0.01485552079975605,0.125,0.25
10,5560,0.0001,0.4691310226917267,0.4583873152732849,0.010743699967861176,0.25,0.625
10,5561,0.0001,0.6507278084754944,0.6471865177154541,0.003541296813637018,0.375,0.5
10,5562,0.0001,0.777563750743866,0.7558292746543884,0.02173449471592903,0.25,0.5
10,5563,0.0001,0.8095581531524658,0.7676270008087158,0.04193112254142761,0.0,0.375
10,5564,0.0001,0.7097139954566956,0.6956082582473755,0.014105750247836113,0.25,0.5
10,5565,0.0001,0.7509617209434509,0.7322045564651489,0.018757151439785957,0.25,0.375
10,5566,0.0001,0.48353856801986694,0.4546072483062744,0.028931329026818275,0.5,0.625
10,5567,0.0001,0.8338649868965149,0.7933269739151001,0.040537986904382706,0.25,0.375
10,5568,0.0001,1.107825756072998,1.095409870147705,0.012415925040841103,0.125,0.25
10,5569,0.0001,1.4510055780410767,1.4304310083389282,0.020574556663632393,0.0,0.0
11,5570,0.0001,0.9387994408607483,0.9271661043167114,0.011633346788585186,0.125,0.25
11,5571,0.0001,0.5916659235954285,0.5711550712585449,0.020510870963335037,0.375,0.625
11,5572,0.0001,0.8965870141983032,0.8798141479492188,0.016772862523794174,0.0,0.125
11,5573,0.0001,0.9063642024993896,0.8724610805511475,0.033903151750564575,0.125,0.25
11,5574,0.0001,0.7642200589179993,0.7458609938621521,0.018359091132879257,0.0,0.25
11,5575,0.0001,0.5312371253967285,0.5100932717323303,0.021143853664398193,0.25,0.375
11,5576,0.0001,0.7809698581695557,0.758067786693573,0.022902052849531174,0.0,0.375
11,5577,0.0001,0.5855104923248291,0.5626438856124878,0.0228666253387928,0.125,0.5
11,5578,0.0001,0.12476485967636108,0.09617932140827179,0.028585538268089294,0.75,0.875
11,5579,0.0001,0.8917110562324524,0.8542580604553223,0.03745298460125923,0.125,0.375
11,5580,0.0001,0.8808533549308777,0.8500202894210815,0.030833054333925247,0.125,0.375
11,5581,0.0001,0.6983062624931335,0.6723105907440186,0.025995679199695587,0.375,0.375
11,5582,0.0001,0.6313384771347046,0.6203352212905884,0.011003263294696808,0.25,0.5
11,5583,0.0001,0.5879292488098145,0.5710510015487671,0.016878217458724976,0.5,0.625
11,5584,0.0001,0.9081865549087524,0.8921641111373901,0.016022413969039917,0.0,0.375
11,5585,0.0001,0.5244925022125244,0.4965156316757202,0.027976881712675095,0.5,0.625
11,5586,0.0001,1.0409003496170044,1.016929268836975,0.02397102490067482,0.25,0.25
11,5587,0.0001,0.47150152921676636,0.42123842239379883,0.050263091921806335,0.25,0.5
11,5588,0.0001,1.1260509490966797,1.0870174169540405,0.039033569395542145,0.125,0.25
11,5589,0.0001,0.5938950777053833,0.5504566431045532,0.04343841224908829,0.5,0.625
11,5590,0.0001,0.2091250866651535,0.16987010836601257,0.03925497829914093,0.75,0.75
11,5591,0.0001,0.723081648349762,0.7108480930328369,0.01223356556147337,0.125,0.375
11,5592,0.0001,0.5057154893875122,0.4714072346687317,0.03430826961994171,0.375,0.5
11,5593,0.0001,0.6826804280281067,0.6563181281089783,0.02636227384209633,0.375,0.375
11,5594,0.0001,0.9449120759963989,0.9065150022506714,0.03839710354804993,0.375,0.375
11,5595,0.0001,0.9584431648254395,0.9353013634681702,0.02314182184636593,0.125,0.25
11,5596,0.0001,0.6105166077613831,0.577576756477356,0.032939840108156204,0.25,0.625
11,5597,0.0001,0.8410780429840088,0.8153203725814819,0.02575765922665596,0.0,0.125
11,5598,0.0001,0.7016924619674683,0.6535425782203674,0.04814985394477844,0.25,0.5
11,5599,0.0001,0.6140428781509399,0.5844486951828003,0.02959420345723629,0.125,0.375
11,5600,0.0001,0.7791666984558105,0.7626903057098389,0.01647638902068138,0.375,0.375
11,5601,0.0001,0.5358542799949646,0.5307221412658691,0.005132127553224564,0.5,0.625
11,5602,0.0001,0.7858937978744507,0.753233790397644,0.03265997767448425,0.25,0.25
11,5603,0.0001,0.47673627734184265,0.41390305757522583,0.06283322721719742,0.5,0.75
11,5604,0.0001,0.6260585784912109,0.6068724393844604,0.019186124205589294,0.375,0.625
11,5605,0.0001,0.4773721694946289,0.4545679986476898,0.02280418574810028,0.125,0.5
11,5606,0.0001,0.7391365170478821,0.6668636798858643,0.07227282226085663,0.25,0.5
11,5607,0.0001,0.7914702892303467,0.7626466751098633,0.028823640197515488,0.25,0.5
11,5608,0.0001,0.965696394443512,0.9480066895484924,0.01768970862030983,0.25,0.25
11,5609,0.0001,0.771644115447998,0.7386133670806885,0.03303075581789017,0.5,0.5
11,5610,0.0001,0.6526091694831848,0.6024234294891357,0.050185758620500565,0.375,0.5
11,5611,0.0001,1.0343539714813232,0.9565737843513489,0.07778023183345795,0.25,0.25
11,5612,0.0001,0.35738301277160645,0.3430249094963074,0.01435810886323452,0.375,0.5
11,5613,0.0001,0.8028756380081177,0.7508456110954285,0.052030049264431,0.25,0.375
11,5614,0.0001,0.39605510234832764,0.3802957534790039,0.01575935073196888,0.375,0.75
11,5615,0.0001,0.5139296650886536,0.49465814232826233,0.01927151530981064,0.625,0.625
11,5616,0.0001,0.5269308686256409,0.4657001495361328,0.06123071163892746,0.625,0.625
11,5617,0.0001,0.809692919254303,0.7894630432128906,0.020229903981089592,0.125,0.5
11,5618,0.0001,0.7160114049911499,0.674950361251831,0.041061028838157654,0.25,0.375
11,5619,0.0001,1.0549086332321167,1.0360430479049683,0.01886555925011635,0.25,0.25
11,5620,0.0001,0.7884136438369751,0.7537417411804199,0.034671902656555176,0.125,0.375
11,5621,0.0001,0.605661153793335,0.568204402923584,0.03745672106742859,0.5,0.625
11,5622,0.0001,1.0496693849563599,1.0384058952331543,0.01126345805823803,0.25,0.25
11,5623,0.0001,0.7506765723228455,0.7385025024414062,0.012174045667052269,0.375,0.5
11,5624,0.0001,0.4422372281551361,0.419586181640625,0.02265104278922081,0.625,0.625
11,5625,0.0001,0.668156623840332,0.6473032236099243,0.020853392779827118,0.375,0.375
11,5626,0.0001,1.1299214363098145,1.0948524475097656,0.035069048404693604,0.0,0.125
11,5627,0.0001,0.736984133720398,0.7169188261032104,0.020065316930413246,0.25,0.5
11,5628,0.0001,0.7499938011169434,0.7316466569900513,0.018347153440117836,0.5,0.5
11,5629,0.0001,0.2610422968864441,0.2317933589220047,0.02924894541501999,0.75,0.75
11,5630,0.0001,0.5806934237480164,0.5662775039672852,0.014415918849408627,0.5,0.625
11,5631,0.0001,0.41657793521881104,0.4135929346084595,0.002984997583553195,0.5,0.75
11,5632,0.0001,0.82839035987854,0.8082224130630493,0.020167963579297066,0.25,0.375
11,5633,0.0001,0.9611968994140625,0.924148678779602,0.03704819828271866,0.375,0.375
11,5634,0.0001,0.42338597774505615,0.4027945399284363,0.020591437816619873,0.5,0.75
11,5635,0.0001,0.3655431568622589,0.34461578726768494,0.02092737704515457,0.375,0.625
11,5636,0.0001,0.6374130249023438,0.6160951256752014,0.02131792902946472,0.25,0.625
11,5637,0.0001,0.5958137512207031,0.5763310790061951,0.019482670351862907,0.5,0.625
11,5638,0.0001,0.6914868354797363,0.6750985383987427,0.016388321295380592,0.25,0.5
11,5639,0.0001,0.980410635471344,0.9683458209037781,0.01206482294946909,0.125,0.375
11,5640,0.0001,0.8083730340003967,0.7948845028877258,0.013488544151186943,0.125,0.375
11,5641,0.0001,0.5947703123092651,0.5797573924064636,0.015012899413704872,0.375,0.5
11,5642,0.0001,0.5313330292701721,0.5137050151824951,0.017627986147999763,0.125,0.625
11,5643,0.0001,0.530037522315979,0.5059341192245483,0.024103382602334023,0.375,0.625
11,5644,0.0001,0.3879048228263855,0.33385175466537476,0.054053064435720444,0.625,0.625
11,5645,0.0001,0.4383240342140198,0.42831799387931824,0.010006025433540344,0.5,0.75
11,5646,0.0001,0.5419341921806335,0.5249221324920654,0.017012080177664757,0.375,0.625
11,5647,0.0001,0.7042160630226135,0.6668139696121216,0.03740207478404045,0.375,0.5
11,5648,0.0001,1.1978360414505005,1.1795321702957153,0.018303904682397842,0.125,0.125
11,5649,0.0001,0.39885443449020386,0.3904075026512146,0.008446943014860153,0.625,0.75
11,5650,0.0001,0.437181681394577,0.4294045567512512,0.007777132093906403,0.625,0.625
11,5651,0.0001,0.6741691827774048,0.6386812329292297,0.03548796474933624,0.375,0.5
11,5652,0.0001,0.5817644000053406,0.5717236995697021,0.010040685534477234,0.375,0.625
11,5653,0.0001,0.7755612134933472,0.7450262904167175,0.03053489699959755,0.375,0.5
11,5654,0.0001,0.16774562001228333,0.14372403919696808,0.024021577090024948,0.75,0.75
11,5655,0.0001,0.3318954408168793,0.3179478645324707,0.013947568833827972,0.5,0.75
11,5656,0.0001,0.8217780590057373,0.8000234365463257,0.02175465226173401,0.25,0.375
11,5657,0.0001,0.8360830545425415,0.8118418455123901,0.024241235107183456,0.25,0.375
11,5658,0.0001,0.9779516458511353,0.9601757526397705,0.017775902524590492,0.125,0.25
11,5659,0.0001,0.5298448801040649,0.5011637806892395,0.028681086376309395,0.375,0.625
11,5660,0.0001,0.756851077079773,0.7279251217842102,0.028925970196723938,0.5,0.5
11,5661,0.0001,0.7723447680473328,0.739521861076355,0.032822925597429276,0.25,0.5
11,5662,0.0001,0.6185409426689148,0.6054244041442871,0.013116525486111641,0.375,0.5
11,5663,0.0001,0.7433577179908752,0.7283157706260681,0.015041971579194069,0.5,0.5
11,5664,0.0001,0.38839787244796753,0.3315388858318329,0.056858986616134644,0.375,0.75
11,5665,0.0001,0.6357097029685974,0.6295491456985474,0.0061605460941791534,0.25,0.625
11,5666,0.0001,0.4570332467556,0.43589112162590027,0.021142134442925453,0.5,0.625
11,5667,0.0001,0.9538450241088867,0.9123747944831848,0.041470203548669815,0.25,0.375
11,5668,0.0001,0.5013975501060486,0.47775471210479736,0.02364281937479973,0.25,0.625
11,5669,0.0001,0.6403144598007202,0.626828670501709,0.01348579116165638,0.375,0.5
11,5670,0.0001,0.4393596649169922,0.4184396266937256,0.0209200382232666,0.375,0.75
11,5671,0.0001,0.3858082890510559,0.37153157591819763,0.014276714995503426,0.75,0.75
11,5672,0.0001,0.5858973264694214,0.5556930303573608,0.030204275622963905,0.625,0.625
11,5673,0.0001,0.9016081690788269,0.8742448091506958,0.02736334502696991,0.375,0.375
11,5674,0.0001,0.248637855052948,0.24177993834018707,0.0068579125218093395,0.5,0.875
11,5675,0.0001,0.41688036918640137,0.4007730484008789,0.016107307747006416,0.5,0.75
11,5676,0.0001,0.5114887952804565,0.501336395740509,0.01015239767730236,0.375,0.5
11,5677,0.0001,1.0990898609161377,1.091460943222046,0.007628859486430883,0.125,0.25
11,5678,0.0001,0.5566737651824951,0.5364002585411072,0.020273514091968536,0.5,0.625
11,5679,0.0001,0.772703230381012,0.7451130151748657,0.027590205892920494,0.375,0.375
11,5680,0.0001,0.8310768008232117,0.8192604780197144,0.011816322803497314,0.375,0.375
11,5681,0.0001,0.24677219986915588,0.23521575331687927,0.01155645027756691,0.625,0.875
11,5682,0.0001,0.7187236547470093,0.701474666595459,0.017248984426259995,0.5,0.5
11,5683,0.0001,0.2489880472421646,0.24475759267807007,0.004230453632771969,0.5,0.75
11,5684,0.0001,0.43269434571266174,0.4067264795303345,0.025967860594391823,0.5,0.75
11,5685,0.0001,1.0769215822219849,1.054499864578247,0.02242168039083481,0.25,0.25
11,5686,0.0001,0.9438866376876831,0.9160544276237488,0.027832183986902237,0.25,0.375
11,5687,0.0001,0.9327565431594849,0.9134809970855713,0.019275523722171783,0.125,0.375
11,5688,0.0001,0.22949270904064178,0.19875794649124146,0.030734766274690628,0.875,0.875
11,5689,0.0001,0.7517210245132446,0.7440367341041565,0.007684280164539814,0.375,0.5
11,5690,0.0001,0.22206008434295654,0.21159832179546356,0.010461759753525257,0.75,0.875
11,5691,0.0001,0.7924715280532837,0.7796006202697754,0.012870934791862965,0.125,0.5
11,5692,0.0001,0.723413348197937,0.6736692786216736,0.04974408075213432,0.25,0.375
11,5693,0.0001,0.46855807304382324,0.4424547255039215,0.026103360578417778,0.25,0.75
11,5694,0.0001,0.7440875768661499,0.7374868392944336,0.006600739434361458,0.375,0.5
11,5695,0.0001,0.5842999219894409,0.5646883845329285,0.01961151883006096,0.25,0.375
11,5696,0.0001,0.8145759105682373,0.7963125705718994,0.0182633213698864,0.375,0.375
11,5697,0.0001,0.5665329694747925,0.5483942627906799,0.01813872531056404,0.375,0.625
11,5698,0.0001,0.9691767692565918,0.9424545764923096,0.026722192764282227,0.125,0.125
11,5699,0.0001,0.23028801381587982,0.20699305832386017,0.023294955492019653,0.625,0.875
11,5700,0.0001,0.6005417704582214,0.5459837913513184,0.054557956755161285,0.125,0.625
11,5701,0.0001,0.7826129198074341,0.7658273577690125,0.01678556017577648,0.25,0.5
11,5702,0.0001,0.920708417892456,0.8909599781036377,0.02974841743707657,0.375,0.375
11,5703,0.0001,0.9815912246704102,0.9489015340805054,0.03268968686461449,0.25,0.25
11,5704,0.0001,0.45437532663345337,0.44285380840301514,0.011521514505147934,0.375,0.5
11,5705,0.0001,0.3995891213417053,0.3820264935493469,0.017562629655003548,0.625,0.75
11,5706,0.0001,0.786581814289093,0.7729703187942505,0.013611478731036186,0.25,0.5
11,5707,0.0001,0.9256871342658997,0.9136403799057007,0.012046756222844124,0.125,0.375
11,5708,0.0001,0.6060255765914917,0.585415244102478,0.020610326901078224,0.125,0.625
11,5709,0.0001,0.24756835401058197,0.23848022520542145,0.009088126942515373,0.75,0.75
11,5710,0.0001,0.47260022163391113,0.4611648917198181,0.011435315012931824,0.5,0.625
11,5711,0.0001,0.08215120434761047,0.0698353722691536,0.01231583021581173,0.75,0.875
11,5712,0.0001,0.40161675214767456,0.37228691577911377,0.029329830780625343,0.75,0.75
11,5713,0.0001,0.600243091583252,0.5735678672790527,0.026675211265683174,0.5,0.625
11,5714,0.0001,0.5504924058914185,0.5204421281814575,0.030050253495573997,0.625,0.625
11,5715,0.0001,0.7604154944419861,0.7429684400558472,0.01744707301259041,0.25,0.375
11,5716,0.0001,0.5348062515258789,0.5099489688873291,0.024857262149453163,0.375,0.625
11,5717,0.0001,0.42409518361091614,0.4083901643753052,0.015705019235610962,0.375,0.75
11,5718,0.0001,0.5723755955696106,0.5662403702735901,0.006135245319455862,0.25,0.625
11,5719,0.0001,0.11173216998577118,0.1003137081861496,0.011418460868299007,0.625,0.875
11,5720,0.0001,0.7375184893608093,0.7067557573318481,0.03076273575425148,0.375,0.5
11,5721,0.0001,0.3888780176639557,0.3719847798347473,0.01689322665333748,0.625,0.75
11,5722,0.0001,0.9432529807090759,0.9041934609413147,0.03905951604247093,0.375,0.375
11,5723,0.0001,1.0347050428390503,1.007360816001892,0.027344200760126114,0.125,0.25
11,5724,0.0001,0.4374336302280426,0.3949316143989563,0.0425020195543766,0.5,0.75
11,5725,0.0001,0.6380785703659058,0.6308907270431519,0.007187872659415007,0.25,0.375
11,5726,0.0001,0.8340387940406799,0.8303722143173218,0.0036665627267211676,0.25,0.375
11,5727,0.0001,0.5433740615844727,0.5150243639945984,0.02834971621632576,0.625,0.625
11,5728,0.0001,0.641650378704071,0.6234920024871826,0.01815839670598507,0.5,0.5
11,5729,0.0001,0.4628696143627167,0.43001851439476013,0.032851092517375946,0.375,0.625
11,5730,0.0001,0.4723186492919922,0.4481445550918579,0.024174094200134277,0.375,0.625
11,5731,0.0001,0.6845757961273193,0.6458032131195068,0.03877260535955429,0.5,0.5
11,5732,0.0001,0.545209527015686,0.5197675228118896,0.025441983714699745,0.25,0.625
11,5733,0.0001,0.6576802730560303,0.623562216758728,0.03411807492375374,0.375,0.5
11,5734,0.0001,0.6365413665771484,0.618375301361084,0.01816605031490326,0.5,0.5
11,5735,0.0001,0.6941198110580444,0.6649953722953796,0.0291244275867939,0.125,0.5
11,5736,0.0001,0.5156763195991516,0.49812963604927063,0.01754666119813919,0.375,0.625
11,5737,0.0001,0.46235546469688416,0.4502742290496826,0.01208124216645956,0.5,0.625
11,5738,0.0001,0.6241644620895386,0.5678243637084961,0.05634011700749397,0.375,0.625
11,5739,0.0001,0.9541388750076294,0.9445030689239502,0.009635798633098602,0.25,0.25
11,5740,0.0001,0.3481786549091339,0.30515414476394653,0.04302450269460678,0.625,0.625
11,5741,0.0001,0.5562026500701904,0.5057089924812317,0.05049363151192665,0.375,0.5
11,5742,0.0001,0.48209846019744873,0.4610031545162201,0.021095314994454384,0.5,0.625
11,5743,0.0001,0.6248630285263062,0.6117386221885681,0.013124401681125164,0.25,0.625
11,5744,0.0001,0.403048574924469,0.39741745591163635,0.005631119012832642,0.5,0.625
11,5745,0.0001,0.5821172595024109,0.5700368881225586,0.012080345302820206,0.5,0.625
11,5746,0.0001,0.5764113664627075,0.5626099705696106,0.013801385648548603,0.5,0.5
11,5747,0.0001,0.9063093662261963,0.843252420425415,0.06305694580078125,0.25,0.375
11,5748,0.0001,0.6102243661880493,0.5611722469329834,0.049052104353904724,0.25,0.625
11,5749,0.0001,0.2824256718158722,0.24816550314426422,0.03426017612218857,0.625,0.75
11,5750,0.0001,1.1295781135559082,1.101261854171753,0.028316207230091095,0.25,0.25
11,5751,0.0001,0.16456758975982666,0.1238611713051796,0.04070641100406647,0.75,0.875
11,5752,0.0001,0.9432512521743774,0.9247145652770996,0.01853666454553604,0.25,0.375
11,5753,0.0001,0.6123040318489075,0.5740373134613037,0.038266707211732864,0.5,0.625
11,5754,0.0001,0.8057453036308289,0.7847837209701538,0.020961567759513855,0.125,0.5
11,5755,0.0001,0.4006088972091675,0.3836539089679718,0.016954977065324783,0.625,0.75
11,5756,0.0001,0.8115007877349854,0.7846944332122803,0.026806330308318138,0.375,0.375
11,5757,0.0001,0.5290826559066772,0.5060093402862549,0.023073317483067513,0.5,0.625
11,5758,0.0001,0.5940960049629211,0.5700629353523254,0.024033073335886,0.5,0.625
11,5759,0.0001,0.4450100064277649,0.42643672227859497,0.018573272973299026,0.625,0.625
11,5760,0.0001,0.5539458394050598,0.5420258045196533,0.011920018121600151,0.375,0.5
11,5761,0.0001,0.20462362468242645,0.19327816367149353,0.011345458216965199,0.875,0.875
11,5762,0.0001,0.7301876544952393,0.7152519226074219,0.014935743063688278,0.375,0.5
11,5763,0.0001,0.7360914945602417,0.7179035544395447,0.018187953159213066,0.5,0.5
11,5764,0.0001,0.9545240998268127,0.9079647064208984,0.04655938595533371,0.375,0.375
11,5765,0.0001,0.551520049571991,0.5403624773025513,0.01115756668150425,0.5,0.5
11,5766,0.0001,0.4523504972457886,0.41005226969718933,0.04229821637272835,0.625,0.625
11,5767,0.0001,0.8659037351608276,0.8446485996246338,0.0212551336735487,0.375,0.375
11,5768,0.0001,0.6132391691207886,0.5973561406135559,0.015883037820458412,0.375,0.625
11,5769,0.0001,0.8933978080749512,0.865109920501709,0.028287872672080994,0.375,0.375
11,5770,0.0001,0.5853844881057739,0.57444828748703,0.010936172679066658,0.5,0.625
11,5771,0.0001,0.3434005081653595,0.3259309232234955,0.01746959425508976,0.375,0.5
11,5772,0.0001,0.4559616148471832,0.42826491594314575,0.02769669145345688,0.375,0.75
11,5773,0.0001,0.3034271001815796,0.28549277782440186,0.017934320494532585,0.375,0.75
11,5774,0.0001,0.5796127915382385,0.5686421990394592,0.010970579460263252,0.5,0.625
11,5775,0.0001,0.591755211353302,0.5551172494888306,0.036637935787439346,0.5,0.625
11,5776,0.0001,0.46091529726982117,0.438499391078949,0.022415919229388237,0.625,0.625
11,5777,0.0001,0.4558831751346588,0.44266435503959656,0.013218824751675129,0.625,0.625
11,5778,0.0001,0.48130562901496887,0.45718568563461304,0.02411993220448494,0.5,0.625
11,5779,0.0001,0.6903542280197144,0.6695231199264526,0.020831095054745674,0.375,0.375
11,5780,0.0001,0.543481707572937,0.5240836143493652,0.019398104399442673,0.375,0.625
11,5781,0.0001,0.6222469210624695,0.6131446361541748,0.009102262556552887,0.25,0.625
11,5782,0.0001,0.5127413272857666,0.47785109281539917,0.03489023447036743,0.5,0.5
11,5783,0.0001,0.8192882537841797,0.7893350124359131,0.029953263700008392,0.25,0.375
11,5784,0.0001,0.4383416771888733,0.4238307476043701,0.01451094076037407,0.375,0.75
11,5785,0.0001,0.5919864177703857,0.5679972171783447,0.02398919314146042,0.5,0.625
11,5786,0.0001,0.513175368309021,0.503084659576416,0.010090736672282219,0.625,0.625
11,5787,0.0001,0.5350134372711182,0.5125243663787842,0.022489070892333984,0.5,0.5
11,5788,0.0001,0.49231576919555664,0.47511908411979675,0.017196690663695335,0.375,0.625
11,5789,0.0001,0.5815430879592896,0.5637544393539429,0.017788641154766083,0.25,0.25
11,5790,0.0001,0.49483954906463623,0.48280778527259827,0.012031754478812218,0.5,0.5
11,5791,0.0001,0.6126315593719482,0.5914742350578308,0.02115730009973049,0.375,0.375
11,5792,0.0001,0.23838678002357483,0.2241654247045517,0.014221355319023132,0.375,0.75
11,5793,0.0001,0.38093647360801697,0.37590545415878296,0.005031028296798468,0.75,0.75
11,5794,0.0001,0.2540547549724579,0.22268670797348022,0.03136805072426796,0.625,0.875
11,5795,0.0001,0.22648124396800995,0.21518604457378387,0.011295203119516373,0.75,0.875
11,5796,0.0001,0.720152735710144,0.7079389691352844,0.01221378892660141,0.5,0.5
11,5797,0.0001,0.920491099357605,0.901353657245636,0.01913745142519474,0.25,0.375
11,5798,0.0001,0.9007475972175598,0.8876510262489319,0.013096547685563564,0.25,0.375
11,5799,0.0001,0.5974807739257812,0.5785679817199707,0.018912777304649353,0.375,0.625
11,5800,0.0001,0.4306708872318268,0.4219890534877777,0.008681820705533028,0.375,0.625
11,5801,0.0001,0.5945000052452087,0.5814472436904907,0.013052769936621189,0.375,0.625
11,5802,0.0001,0.22483399510383606,0.21286572515964508,0.011968272738158703,0.75,0.875
11,5803,0.0001,0.6553332209587097,0.6426016688346863,0.012731535360217094,0.5,0.5
11,5804,0.0001,0.5133407711982727,0.5022543668746948,0.011086409911513329,0.5,0.5
11,5805,0.0001,0.7741883397102356,0.7428003549575806,0.031387992203235626,0.5,0.5
11,5806,0.0001,1.0401298999786377,1.0248653888702393,0.01526445522904396,0.25,0.25
11,5807,0.0001,0.7827417850494385,0.7573014497756958,0.02544032409787178,0.375,0.375
11,5808,0.0001,0.7981796860694885,0.7840195894241333,0.01416010782122612,0.25,0.5
11,5809,0.0001,0.6128020882606506,0.5941271781921387,0.018674928694963455,0.125,0.5
11,5810,0.0001,0.7838067412376404,0.7650979161262512,0.018708813935518265,0.25,0.5
11,5811,0.0001,0.5024247765541077,0.47541534900665283,0.027009418234229088,0.375,0.625
11,5812,0.0001,0.5865249633789062,0.5666484832763672,0.019876450300216675,0.5,0.625
11,5813,0.0001,0.6745853424072266,0.6578688621520996,0.01671651005744934,0.5,0.5
11,5814,0.0001,0.41401100158691406,0.34614112973213196,0.0678698718547821,0.625,0.75
11,5815,0.0001,0.3227241635322571,0.3023317754268646,0.02039240300655365,0.5,0.75
11,5816,0.0001,0.5856027007102966,0.5763030052185059,0.009299678727984428,0.5,0.625
11,5817,0.0001,0.5912926197052002,0.571211040019989,0.020081549882888794,0.5,0.625
11,5818,0.0001,0.34825730323791504,0.331078439950943,0.01717885583639145,0.75,0.75
11,5819,0.0001,0.9557390809059143,0.9362873435020447,0.019451720640063286,0.125,0.375
11,5820,0.0001,0.49891239404678345,0.4837002754211426,0.015212109312415123,0.375,0.625
11,5821,0.0001,0.4560266137123108,0.4402393102645874,0.015787290409207344,0.5,0.625
11,5822,0.0001,0.7688004970550537,0.7501322031021118,0.01866828463971615,0.375,0.5
11,5823,0.0001,0.7004260420799255,0.67059326171875,0.02983279526233673,0.375,0.5
11,5824,0.0001,0.36543378233909607,0.35116612911224365,0.014267662540078163,0.75,0.75
11,5825,0.0001,0.5603833198547363,0.5533829927444458,0.007000308018177748,0.5,0.625
11,5826,0.0001,0.6133214235305786,0.6000866293907166,0.013234812766313553,0.375,0.625
11,5827,0.0001,0.4438551664352417,0.40271300077438354,0.04114215448498726,0.5,0.75
11,5828,0.0001,0.7472044229507446,0.7415215969085693,0.005682835355401039,0.375,0.5
11,5829,0.0001,0.2238040268421173,0.21519462764263153,0.008609391748905182,0.625,0.875
11,5830,0.0001,0.2864108979701996,0.27529871463775635,0.01111218985170126,0.625,0.75
11,5831,0.0001,0.32600003480911255,0.2901367247104645,0.03586331009864807,0.625,0.75
11,5832,0.0001,0.5485393404960632,0.530460000038147,0.0180793646723032,0.625,0.625
11,5833,0.0001,0.2529628276824951,0.2381630837917328,0.014799757860600948,0.625,0.875
11,5834,0.0001,0.577175498008728,0.5571646690368652,0.020010819658637047,0.5,0.625
11,5835,0.0001,0.39756351709365845,0.38132864236831665,0.016234859824180603,0.5,0.625
11,5836,0.0001,0.557481586933136,0.5452659130096436,0.01221566554158926,0.625,0.625
11,5837,0.0001,0.5511579513549805,0.5360566973686218,0.015101231634616852,0.625,0.625
11,5838,0.0001,0.4125790596008301,0.3936460316181183,0.018933037295937538,0.625,0.75
11,5839,0.0001,0.6012917757034302,0.5696500539779663,0.03164169192314148,0.5,0.625
11,5840,0.0001,0.37244048714637756,0.34539318084716797,0.0270472951233387,0.5,0.75
11,5841,0.0001,0.7591630816459656,0.741590142250061,0.01757293939590454,0.5,0.5
11,5842,0.0001,0.6681392192840576,0.6459773778915405,0.022161830216646194,0.25,0.375
11,5843,0.0001,0.9772545099258423,0.9605664014816284,0.016688108444213867,0.25,0.25
11,5844,0.0001,0.42905476689338684,0.4035128355026245,0.025541942566633224,0.5,0.75
11,5845,0.0001,0.26897263526916504,0.24556204676628113,0.023410573601722717,0.625,0.75
11,5846,0.0001,0.7811322212219238,0.7701305150985718,0.011001689359545708,0.375,0.375
11,5847,0.0001,0.706345796585083,0.6873725652694702,0.018973201513290405,0.25,0.5
11,5848,0.0001,0.7637964487075806,0.7518950700759888,0.01190139725804329,0.25,0.5
11,5849,0.0001,1.0055568218231201,0.9730501770973206,0.03250661492347717,0.125,0.25
11,5850,0.0001,0.38667771220207214,0.3715555667877197,0.01512213610112667,0.25,0.625
11,5851,0.0001,0.7623113989830017,0.7490031719207764,0.013308249413967133,0.25,0.375
11,5852,0.0001,0.8225982785224915,0.8145742416381836,0.0080240648239851,0.125,0.375
11,5853,0.0001,0.47737354040145874,0.4483177959918976,0.029055749997496605,0.25,0.625
11,5854,0.0001,0.4672546684741974,0.46005797386169434,0.007196702994406223,0.375,0.625
11,5855,0.0001,0.7310621738433838,0.7196894288063049,0.01137272547930479,0.125,0.5
11,5856,0.0001,0.49777182936668396,0.4827497899532318,0.0150220338255167,0.375,0.5
11,5857,0.0001,0.39578863978385925,0.38306939601898193,0.012719239108264446,0.75,0.75
11,5858,0.0001,0.7461236119270325,0.729071855545044,0.017051737755537033,0.5,0.5
11,5859,0.0001,0.815285325050354,0.8044610619544983,0.010824281722307205,0.25,0.375
11,5860,0.0001,0.5814635753631592,0.565521240234375,0.015942314639687538,0.5,0.625
11,5861,0.0001,0.47292840480804443,0.4571581482887268,0.01577025279402733,0.5,0.5
11,5862,0.0001,0.40125608444213867,0.3882700800895691,0.01298600435256958,0.25,0.625
11,5863,0.0001,0.23537448048591614,0.22307607531547546,0.012298399582505226,0.75,0.875
